"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cluster","significance"
0.539679191829255,-1.74602542069991,0.165,0.25,1,"VPS53","3","NS"
0.539898554096394,-0.841161128174623,0.121,0.25,1,"PIGH","3","NS"
0.540001800277814,0.410720659195789,0.388,0.25,1,"ETFB","3","NS"
0.540003565649019,-0.731006194964532,0.121,0.25,1,"DNAJA3","3","NS"
0.540125055234108,-1.19466201617125,0.157,0.25,1,"HIF1A-AS3","3","NS"
0.540589761622368,0.419241763053354,0.718,0.5,1,"VAPA","3","NS"
0.540730608670621,-0.748594402016284,0.12,0.25,1,"SNTB2","3","NS"
0.541156253057012,0.432417083262447,0.388,0.25,1,"MAP9","3","NS"
0.541692564114149,-1.80095161719448,0.168,0.25,1,"CSNK1G3","3","NS"
0.541817628383766,0.420081621093611,0.386,0.25,1,"C7orf50","3","NS"
0.541999944493716,-1.77352481221007,0.167,0.25,1,"TBPL1","3","NS"
0.542082373896978,-0.754101593130785,0.121,0.25,1,"OSGIN2","3","NS"
0.542205895427727,-0.273684171669707,0.682,0.75,1,"ATP6V0B","3","NS"
0.542280389618461,0.895613066646074,0.317,0.25,1,"MRPL40","3","NS"
0.542448508206333,-0.634719872937724,0.121,0.25,1,"GPT2","3","NS"
0.542448508252985,-0.708264343766854,0.121,0.25,1,"CASD1","3","NS"
0.54245991079487,-0.313424903553995,0.771,0.75,1,"PTGES3","3","NS"
0.542531408705359,-1.75774553606012,0.169,0.25,1,"WDR13","3","NS"
0.542658596067632,-0.713150769998543,0.426,0.5,1,"CLIC6","3","NS"
0.542989095711817,0.975782373515247,0.317,0.25,1,"ARID4B","3","NS"
0.543179628203364,0.256443552734066,0.989,1,1,"ACTG1","3","NS"
0.543224029022904,0.359276424782176,0.683,0.5,1,"PRDX3","3","NS"
0.543441573046459,1.05822981844712,0.317,0.25,1,"RNF213","3","NS"
0.543956260338483,-0.723323166190161,0.121,0.25,1,"USP45","3","NS"
0.544169811096869,-1.12643479363041,0.137,0.25,1,"MAPK10","3","NS"
0.544338714670158,0.791902619120039,0.433,0.25,1,"NMB","3","NS"
0.544421467191035,0.456997864707664,0.36,0.25,1,"CKLF","3","NS"
0.544478871582811,-0.588213475503686,0.314,0.5,1,"USP33","3","NS"
0.544843493221219,-2.86155226154363,0.177,0.25,1,"SRSF6","3","NS"
0.545102723237246,-0.802211300385197,0.436,0.5,1,"MRPS36","3","NS"
0.545471324164602,-1.38504318202856,0.149,0.25,1,"RAB30-DT","3","NS"
0.545489338985228,0.483521496776491,0.569,0.5,1,"PLD3","3","NS"
0.545858528273039,-1.24359309258841,0.145,0.25,1,"TRPS1","3","NS"
0.545932355199779,-0.71752866921671,0.122,0.25,1,"FAM241B","3","NS"
0.546323356311947,-0.721189934444155,0.417,0.5,1,"PSENEN","3","NS"
0.546523264317179,-1.69992421510166,0.168,0.25,1,"SRRT","3","NS"
0.546585569089219,-1.06248623590769,0.129,0.25,1,"HSPBP1","3","NS"
0.546609169317231,0.897557690093385,0.316,0.25,1,"CTTN","3","NS"
0.547054155469364,-0.341984553270834,0.546,0.75,1,"UQCC2","3","NS"
0.547066189267553,-0.766672885558584,0.122,0.25,1,"MSH3","3","NS"
0.547322285423385,0.867647739830606,0.316,0.25,1,"TIAL1","3","NS"
0.547322285839475,0.894786902838821,0.316,0.25,1,"LMNA","3","NS"
0.547365274152327,-1.68069018375893,0.168,0.25,1,"YRDC","3","NS"
0.547908262525403,-0.708059993617211,0.122,0.25,1,"DDX55","3","NS"
0.548054333364,-1.77587644168508,0.171,0.25,1,"VAMP4","3","NS"
0.548124410677188,-1.87281504502882,0.172,0.25,1,"CD83","3","NS"
0.548426396953074,0.92713764781854,0.315,0.25,1,"RAB10","3","NS"
0.549360692582932,-0.484628265390133,0.796,0.75,1,"SNRPE","3","NS"
0.549507222906725,-2.00526287564166,0.175,0.25,1,"ERVK3-1","3","NS"
0.549508593791741,-0.728020398644404,0.122,0.25,1,"COPG1","3","NS"
0.549602751787045,-0.749947871190229,0.122,0.25,1,"NUP214","3","NS"
0.549602751969728,-0.711326067573289,0.122,0.25,1,"ABHD13","3","NS"
0.550115302972474,0.882569453734188,0.315,0.25,1,"EIF4H","3","NS"
0.550326115244725,0.691515297179787,0.328,0.25,1,"BIRC6","3","NS"
0.550541810411381,-0.722822931181614,0.122,0.25,1,"GOLGA1","3","NS"
0.550947435457529,-1.98180746097644,0.175,0.25,1,"ARFIP1","3","NS"
0.551011635684363,-0.702147337907208,0.122,0.25,1,"RNF139","3","NS"
0.551395538482061,0.626382138311301,0.329,0.25,1,"DENND10","3","NS"
0.55143936488683,0.618209113311046,0.371,0.25,1,"SLC23A2","3","NS"
0.551482184082075,0.90999802253665,0.315,0.25,1,"WBP11","3","NS"
0.551740218425874,-1.50605708242296,0.159,0.25,1,"MRPL48","3","NS"
0.551951877312253,-0.592982200286582,0.122,0.25,1,"PPM1K","3","NS"
0.552043709380528,-0.685520628834687,0.123,0.25,1,"NCK1-DT","3","NS"
0.552107449112567,0.335074951384904,0.445,0.25,1,"PIM3","3","NS"
0.552171120478561,-0.56317784608432,0.321,0.5,1,"IARS","3","NS"
0.553454501661501,-0.640417029719043,0.123,0.25,1,"GALM","3","NS"
0.553462831533034,-0.909407335012241,0.354,0.5,1,"ZFAND6","3","NS"
0.55360911966598,-2.00210807275671,0.176,0.25,1,"THUMPD2","3","NS"
0.55385495842717,-2.10699369282432,0.355,0.5,1,"BCLAF1","3","NS"
0.554303693436134,-0.975784967222947,0.13,0.25,1,"AL162253.2","3","NS"
0.554322842589782,-1.19226482804215,0.14,0.25,1,"COMMD9","3","NS"
0.5544943303156,-0.411630339967591,0.54,0.75,1,"CALU","3","NS"
0.554595731067833,-1.0639764814289,0.131,0.25,1,"AC244090.1","3","NS"
0.554970571337392,-0.501883866050072,0.314,0.5,1,"PUF60","3","NS"
0.555071849489978,0.6469844438511,0.329,0.25,1,"TMEM30A","3","NS"
0.555986084572686,-0.604660457543493,0.123,0.25,1,"NWD1","3","NS"
0.555999261807355,-0.680573876397443,0.381,0.5,1,"CHPF","3","NS"
0.556061926863067,-0.92727365653055,0.386,0.5,1,"RAB5IF","3","NS"
0.556073399243196,-0.74695837344154,0.123,0.25,1,"BBS4","3","NS"
0.556543985265713,-0.685723815268862,0.123,0.25,1,"RLIM","3","NS"
0.556608723629226,-1.51874515345438,0.165,0.25,1,"TUBB3","3","NS"
0.556725800326884,0.849004844870187,0.312,0.25,1,"FAM200B","3","NS"
0.55687176170905,-1.17688176104272,0.141,0.25,1,"PIK3CD-AS2","3","NS"
0.557092215358116,-1.71791180082509,0.172,0.25,1,"SURF6","3","NS"
0.557108629321479,0.888369635779801,0.313,0.25,1,"SMARCA1","3","NS"
0.557331982158069,0.422937524226178,0.666,0.5,1,"SSR2","3","NS"
0.557399471442185,-0.66422085377107,0.123,0.25,1,"CDC42EP4","3","NS"
0.557536066001212,-1.30930497355802,0.155,0.25,1,"C5orf49","3","NS"
0.557554287814384,-1.26222773832306,0.352,0.5,1,"SEC31A","3","NS"
0.557571440924857,-0.662121118974507,0.124,0.25,1,"TSTD3","3","NS"
0.557777003574842,1.1147490649631,0.312,0.25,1,"PLEKHH2","3","NS"
0.558061466624414,0.422158572980708,0.737,0.75,1,"CFL1","3","NS"
0.558196359218439,0.572179543207444,0.326,0.25,1,"TMED1","3","NS"
0.558230333109336,0.617290737392411,0.327,0.25,1,"TLN1","3","NS"
0.558900440024783,-0.991053178976709,0.13,0.25,1,"QRICH1","3","NS"
0.559143397865699,-1.95559201562595,0.178,0.25,1,"FAM120AOS","3","NS"
0.559198448046274,0.457201353127001,0.356,0.25,1,"NDN","3","NS"
0.559349299737178,0.881065453543635,0.312,0.25,1,"SSR1","3","NS"
0.560020606872278,0.88627847747606,0.311,0.25,1,"DCTN2","3","NS"
0.560154543771231,-2.03158764706694,0.178,0.25,1,"POR","3","NS"
0.560266226816954,-1.41990860501095,0.16,0.25,1,"WDR34","3","NS"
0.560382631875248,0.515846549889096,0.577,0.5,1,"HNRNPR","3","NS"
0.560486108616845,-0.702708938394372,0.332,0.5,1,"WDR54","3","NS"
0.560738893180027,0.321500763374106,0.406,0.25,1,"GGH","3","NS"
0.561110956778264,0.300867707816439,0.412,0.25,1,"DPP7","3","NS"
0.561150124615176,-1.66737292836503,0.171,0.25,1,"GCAT","3","NS"
0.56115240827119,-0.982046431368579,0.132,0.25,1,"STARD10","3","NS"
0.561188286715709,0.804912292205373,0.321,0.25,1,"MIR100HG","3","NS"
0.561246938313441,0.627892475895767,0.327,0.25,1,"ORMDL1","3","NS"
0.561700713948837,-1.02682596921474,0.139,0.25,1,"TSC22D2","3","NS"
0.561979193592797,-0.657714560953217,0.124,0.25,1,"TNRC18","3","NS"
0.562166094826329,-0.566857029703579,0.321,0.5,1,"ATG12","3","NS"
0.562608732186037,-1.10540096467063,0.141,0.25,1,"WDR78","3","NS"
0.562755644543021,-0.864006976857909,0.342,0.5,1,"NFIC","3","NS"
0.56276293342376,-0.853298313099632,0.343,0.5,1,"SMARCA4","3","NS"
0.563296000202173,-1.71268085317498,0.173,0.25,1,"DHX32","3","NS"
0.563382908606003,-0.79237242882892,0.341,0.5,1,"ATP2B1","3","NS"
0.563475165125387,-0.609158120257053,0.124,0.25,1,"GCNT1","3","NS"
0.563566290174224,0.283905684599245,0.611,0.5,1,"LAMP2","3","NS"
0.563955514933986,-0.954647603492113,0.36,0.5,1,"CHCHD1","3","NS"
0.564347820563081,-1.13823048696882,0.141,0.25,1,"HACD1","3","NS"
0.564440858733578,-0.947659113463827,0.13,0.25,1,"SPICE1","3","NS"
0.564498103355079,-0.705400388505515,0.125,0.25,1,"DHX8","3","NS"
0.564734203097617,-0.700179199840381,0.501,0.5,1,"DANCR","3","NS"
0.565559806470063,-0.876023606068959,0.382,0.5,1,"PPP2CA","3","NS"
0.565596683855713,-0.7002471283339,0.125,0.25,1,"ALG14","3","NS"
0.565718233184665,0.312821470197953,0.453,0.25,1,"FRZB","3","NS"
0.566144408400829,-0.674345381064437,0.125,0.25,1,"MYADM","3","NS"
0.566376736629101,0.846642388192007,0.31,0.25,1,"PDCD6IP","3","NS"
0.566464321236439,-0.625332632353897,0.125,0.25,1,"UBA6","3","NS"
0.566684238457453,-0.261360151090004,0.997,1,1,"TPT1","3","NS"
0.566707969580031,0.957105455753872,0.31,0.25,1,"MITF","3","NS"
0.566936834255947,-0.523799080634149,0.125,0.25,1,"EPHA4","3","NS"
0.566936834255947,-0.636385898517791,0.125,0.25,1,"GLCE","3","NS"
0.566951979207065,-0.332178975255735,0.538,0.75,1,"CDV3","3","NS"
0.567227138678997,-1.14482884583594,0.998,1,1,"FTL","3","NS"
0.567266175888219,-0.657590790940129,0.501,0.5,1,"ZNF521","3","NS"
0.567666328693501,-0.786472157602308,0.444,0.5,1,"RAP1B","3","NS"
0.567727792803789,0.688944339469504,0.551,0.5,1,"EXT1","3","NS"
0.567743309458834,-0.722341398579316,0.374,0.5,1,"NUTF2","3","NS"
0.56790304595283,-0.26672073846149,0.91,1,1,"PPIB","3","NS"
0.568254803556282,-1.71665311740613,0.175,0.25,1,"NFU1","3","NS"
0.568276600593422,-0.848831424511066,0.131,0.25,1,"ATRNL1","3","NS"
0.568578087191605,-0.724247765761732,0.125,0.25,1,"NABP2","3","NS"
0.568647475141811,0.759296934579769,0.309,0.25,1,"FUCA2","3","NS"
0.568865234765196,-1.00320823825065,0.131,0.25,1,"ELP5","3","NS"
0.569074019036268,-1.98406934641815,0.181,0.25,1,"IDH3B","3","NS"
0.569667076683409,-0.724874992396392,0.126,0.25,1,"EID2","3","NS"
0.570468077510791,-0.694396836252174,0.125,0.25,1,"HDAC3","3","NS"
0.570941042500059,-0.682444058366634,0.125,0.25,1,"MAT2B","3","NS"
0.571128867550419,-1.26013913926997,0.153,0.25,1,"LAMB2","3","NS"
0.571187886478478,0.786765478685307,0.308,0.25,1,"C12orf76","3","NS"
0.571187886670815,0.829344340921422,0.308,0.25,1,"SEC13","3","NS"
0.571262994760456,-0.297851587026072,0.594,0.75,1,"MICOS13","3","NS"
0.571417849865958,0.451857939529684,0.569,0.5,1,"AP2M1","3","NS"
0.571521037026321,0.835822452709337,0.308,0.25,1,"TAF7","3","NS"
0.57158075281416,-0.310982681530715,0.632,0.75,1,"C18orf32","3","NS"
0.571846756131429,-0.95279830666743,0.38,0.5,1,"ADGRL3","3","NS"
0.571958227712158,-0.650946162684451,0.126,0.25,1,"WDR26","3","NS"
0.572209500499594,0.789955600877265,0.307,0.25,1,"PLP2","3","NS"
0.572685591851978,-0.970722419109864,0.134,0.25,1,"DGLUCY","3","NS"
0.573233009708157,-0.263755028378863,0.747,0.75,1,"CYSTM1","3","NS"
0.573447435271437,-0.626800703984432,0.126,0.25,1,"TRIM23","3","NS"
0.573584988403301,0.57797835153534,0.323,0.25,1,"TMF1","3","NS"
0.573913391270126,-1.97844550560861,0.182,0.25,1,"CHTOP","3","NS"
0.573931911296121,-1.92504183210156,0.181,0.25,1,"CCNK","3","NS"
0.573967844335636,-1.86056794890422,0.18,0.25,1,"ORC2","3","NS"
0.57417723281707,-0.994569827021293,0.134,0.25,1,"MAN1B1","3","NS"
0.574244646990438,-1.3267995073552,0.162,0.25,1,"NAA25","3","NS"
0.57425660646265,-0.975922384509706,0.132,0.25,1,"HABP4","3","NS"
0.574373931775313,0.434573377853973,0.348,0.25,1,"PAFAH1B3","3","NS"
0.574384027342934,-1.34114704061949,0.16,0.25,1,"SETX","3","NS"
0.574522744849899,0.340462358733894,0.373,0.25,1,"DNAJC1","3","NS"
0.574607642168939,-1.69386873683783,0.178,0.25,1,"NAV3","3","NS"
0.574757142701774,-1.91316006503134,0.181,0.25,1,"STK25","3","NS"
0.575116670077535,-1.9421002206652,0.182,0.25,1,"TAOK1","3","NS"
0.57523465762984,-1.71565593283566,0.177,0.25,1,"WDR82","3","NS"
0.575342063971964,-0.642077986444611,0.126,0.25,1,"CDKN3","3","NS"
0.575349661106087,-1.36497475381329,0.162,0.25,1,"EWSR1","3","NS"
0.575409280183574,-0.603990745853495,0.126,0.25,1,"ANAPC1","3","NS"
0.575409959334666,0.25112641505236,0.409,0.25,1,"EIF3L","3","NS"
0.575425815925562,-0.659334540067374,0.333,0.5,1,"TMEM263","3","NS"
0.575606225549407,-0.664677386603305,0.336,0.5,1,"GIHCG","3","NS"
0.575886482455987,-0.59712854599031,0.388,0.5,1,"TRAPPC1","3","NS"
0.57594940863801,-0.662189487695501,0.126,0.25,1,"B3GLCT","3","NS"
0.576467325361856,-1.70448930599998,0.177,0.25,1,"SLC25A38","3","NS"
0.576510050550464,1.16128408017202,0.306,0.25,1,"ZNF503","3","NS"
0.576896794932724,-0.659008371645989,0.126,0.25,1,"HGS","3","NS"
0.577305582170559,-0.969233335016039,0.134,0.25,1,"SEC23B","3","NS"
0.577508163904938,-0.461303650895789,0.313,0.5,1,"SYAP1","3","NS"
0.577872631701522,0.612161008229929,0.32,0.25,1,"WNK1","3","NS"
0.577909372122364,-0.661460927987547,0.127,0.25,1,"PRRC2A","3","NS"
0.578047700074903,0.630979799001267,0.341,0.25,1,"AC104126.1","3","NS"
0.578523645949406,0.897044970272165,0.306,0.25,1,"ST5","3","NS"
0.578656882219377,-0.458446805136591,0.313,0.5,1,"FIBP","3","NS"
0.578890453019152,0.652493760197085,0.32,0.25,1,"MED13L","3","NS"
0.579107647482623,-0.930081150160109,0.133,0.25,1,"PPP1R21","3","NS"
0.579413785568179,1.12986731750397,0.305,0.25,1,"RASSF3","3","NS"
0.579751452732057,0.41902082767895,0.349,0.25,1,"GNS","3","NS"
0.58027725886367,0.827713764565964,0.306,0.25,1,"PEPD","3","NS"
0.580438236082553,-1.30041011176101,0.162,0.25,1,"MARK2","3","NS"
0.580693665116846,-0.630713254974586,0.126,0.25,1,"PRPF4","3","NS"
0.581063261780647,-0.938898854699953,0.134,0.25,1,"UNK","3","NS"
0.581353606229523,-0.545316366956512,0.127,0.25,1,"ABHD6","3","NS"
0.581353606522596,-0.688858970613319,0.127,0.25,1,"IGFBP6","3","NS"
0.58147418093685,-0.673876291592218,0.128,0.25,1,"ARMC2","3","NS"
0.581888340068524,-0.631422625111177,0.127,0.25,1,"ASAP2","3","NS"
0.581937955869231,-0.255507507945222,0.65,0.75,1,"NUDC","3","NS"
0.582137037076637,0.92091103433063,0.304,0.25,1,"PIAS2","3","NS"
0.582260156142881,-1.64238935712431,0.176,0.25,1,"BCL2L1","3","NS"
0.582313570960246,-0.479624937655101,0.315,0.5,1,"MRPS23","3","NS"
0.582623424106353,0.839096463835431,0.317,0.25,1,"CRIM1","3","NS"
0.582631685005494,-1.20435758762769,0.155,0.25,1,"CD302","3","NS"
0.582795687518362,-1.27773786367335,0.162,0.25,1,"SLC12A2","3","NS"
0.583341888417565,-2.30842884280801,0.188,0.25,1,"PIAS1","3","NS"
0.583344598227451,-0.634021477683039,0.49,0.5,1,"PRMT2","3","NS"
0.583501917546926,0.504003613454634,0.718,0.75,1,"TIMP1","3","NS"
0.583665328669094,-0.677665726396453,0.351,0.5,1,"NAP1L4","3","NS"
0.583960414173141,-0.671816562016946,0.128,0.25,1,"AL139260.1","3","NS"
0.584469070565424,-0.977990040735166,0.143,0.25,1,"TTC9","3","NS"
0.584904979683558,-0.506338693667846,0.774,0.75,1,"NDUFB4","3","NS"
0.585326823518154,-0.679817899474664,0.128,0.25,1,"COG6","3","NS"
0.585326823931798,-0.720635883434346,0.128,0.25,1,"ZDHHC24","3","NS"
0.585591159125339,0.867875802380827,0.304,0.25,1,"USP48","3","NS"
0.586078232052471,0.888199136722623,0.304,0.25,1,"PPP1R12A","3","NS"
0.586297824946686,-0.438293360284275,0.336,0.5,1,"ROR2","3","NS"
0.586630700920497,0.271061837727504,0.651,0.5,1,"SCAND1","3","NS"
0.58681545973676,0.349101705250924,0.395,0.25,1,"MAGI1","3","NS"
0.586979134163609,0.801149852640409,0.303,0.25,1,"CCDC124","3","NS"
0.587090012874739,-1.62752666051971,0.18,0.25,1,"PACSIN2","3","NS"
0.587169696044752,0.850802800941896,0.303,0.25,1,"GRPEL1","3","NS"
0.587336971629517,-0.54681220638204,0.128,0.25,1,"AFTPH","3","NS"
0.587583524749706,0.734218152525086,0.303,0.25,1,"SPG21","3","NS"
0.587811924875997,-0.667708349048946,0.128,0.25,1,"AHNAK","3","NS"
0.588179152534573,-0.592667127304295,0.128,0.25,1,"PTPRJ","3","NS"
0.588233336718583,-0.681502856282826,0.128,0.25,1,"SLC39A3","3","NS"
0.588340311782344,-0.75050299863371,0.129,0.25,1,"WDYHV1","3","NS"
0.588505084790447,-2.22544461269034,0.189,0.25,1,"PLEKHO1","3","NS"
0.588519613651969,-0.595989111103756,0.425,0.5,1,"FNBP4","3","NS"
0.58855022303113,-1.81129230679104,0.183,0.25,1,"TCF7","3","NS"
0.589165147794969,-1.61303606485397,0.179,0.25,1,"RBM5","3","NS"
0.589277259188638,-1.55947171332552,0.177,0.25,1,"PPP2R2D","3","NS"
0.589488061701342,0.725579371237749,0.51,0.5,1,"STMN1","3","NS"
0.589941056585089,-1.34301011835875,0.165,0.25,1,"STAM","3","NS"
0.590189351591018,-0.620593393427333,0.128,0.25,1,"PHF23","3","NS"
0.590868131334789,-0.898682019290511,0.369,0.5,1,"ACTR10","3","NS"
0.592172231363684,-0.941244838539667,0.136,0.25,1,"DTX3","3","NS"
0.592341991309888,0.262149959719398,0.597,0.5,1,"POLR1D","3","NS"
0.592523058352741,0.521918023105793,0.315,0.25,1,"AK4","3","NS"
0.592720373064146,0.323418269508543,0.345,0.25,1,"MEA1","3","NS"
0.592846626332819,0.3397194471363,0.343,0.25,1,"PIN1","3","NS"
0.592967644884336,0.375632702069045,0.341,0.25,1,"RAB14","3","NS"
0.593767594783351,-0.665337702964075,0.129,0.25,1,"KCNK1","3","NS"
0.593949378192723,-0.638163363186233,0.434,0.5,1,"NDUFS3","3","NS"
0.594195842889158,-0.446594891826128,0.129,0.25,1,"MGST1","3","NS"
0.594221699460541,0.286943113208072,0.639,0.5,1,"CNPY2","3","NS"
0.594253371696687,-0.275712819771232,0.342,0.5,1,"NFKBIA","3","NS"
0.595148043871542,-0.571101710672893,0.129,0.25,1,"PLCE1","3","NS"
0.595194582793354,-0.581513840443482,0.129,0.25,1,"TMEM11","3","NS"
0.59521827296637,0.549110643237815,0.315,0.25,1,"TCTEX1D2","3","NS"
0.595624405356863,-0.562032327349504,0.129,0.25,1,"XPO4","3","NS"
0.595670593127626,-0.629236172817949,0.129,0.25,1,"RRAGD","3","NS"
0.595725861121205,0.910012006928726,0.3,0.25,1,"SMC5","3","NS"
0.595916760239948,-1.21423870781774,0.41,0.5,1,"MFF","3","NS"
0.595927979483806,-1.18772010934306,0.149,0.25,1,"FBXL15","3","NS"
0.595977366775373,-0.672369176721949,0.349,0.5,1,"SYNGR1","3","NS"
0.596237135077018,-0.629507763608709,0.13,0.25,1,"TMEM203","3","NS"
0.596506019430723,0.392634682799275,0.643,0.5,1,"TPD52L1","3","NS"
0.596550861838497,0.472179101131865,0.52,0.5,1,"COPS2","3","NS"
0.597576368135493,-0.611636073870325,0.129,0.25,1,"PLOD3","3","NS"
0.597651198722765,0.314558663238025,0.369,0.25,1,"ATP6AP1","3","NS"
0.597663785977951,-0.566263255391895,0.417,0.5,1,"PNKD","3","NS"
0.597932592231533,0.588440014094423,0.316,0.25,1,"KLC1","3","NS"
0.598136774579041,-0.307830459685973,0.803,0.75,1,"NDUFC2","3","NS"
0.598177378581803,0.3772426527299,0.578,0.5,1,"CTSL","3","NS"
0.598452265249875,-0.528018907393912,0.374,0.5,1,"RHOC","3","NS"
0.598617141415341,-0.536481195717339,0.13,0.25,1,"DNAJC25","3","NS"
0.598669174867952,-0.551984674952986,0.41,0.5,1,"FAT1","3","NS"
0.59909365943647,-0.537838459699985,0.13,0.25,1,"COG7","3","NS"
0.599312116627802,0.752935280796088,0.3,0.25,1,"CUL5","3","NS"
0.599312117247572,0.771778369533946,0.3,0.25,1,"ELAVL1","3","NS"
0.599377370740006,-0.858184253328422,0.138,0.25,1,"CAMKMT","3","NS"
0.599478936605886,-0.572486184003073,0.34,0.5,1,"METRNL","3","NS"
0.599587854731939,-0.601578749030657,0.343,0.5,1,"MLEC","3","NS"
0.599738736217873,-1.48432823782655,0.386,0.5,1,"ABHD14A","3","NS"
0.599967849571359,-0.250414877662973,0.981,1,1,"SNHG29","3","NS"
0.60004721056313,-0.660766389283041,0.13,0.25,1,"COPS7A","3","NS"
0.600524243185843,-0.671895396267403,0.13,0.25,1,"POP4","3","NS"
0.600565046185531,-0.981896629589463,0.145,0.25,1,"TENT5C","3","NS"
0.600653858892763,0.807025487743177,0.299,0.25,1,"RABL6","3","NS"
0.600886991139647,-0.600810488476781,0.373,0.5,1,"PUM1","3","NS"
0.600998450927363,0.795768656091046,0.299,0.25,1,"TATDN1","3","NS"
0.601302869484893,0.522195536873194,0.315,0.25,1,"TFAM","3","NS"
0.601873170382673,0.469431562150561,0.337,0.25,1,"DENND5B","3","NS"
0.602076056122261,-0.650152964256066,0.131,0.25,1,"UNC45A","3","NS"
0.602299767982169,0.818734009723118,0.299,0.25,1,"FUBP1","3","NS"
0.602857787224933,-0.854761985434655,0.37,0.5,1,"PPIL4","3","NS"
0.603029550548563,-0.554593265628909,0.131,0.25,1,"RCOR1","3","NS"
0.603031832973794,-1.11893339538282,0.147,0.25,1,"C6orf62","3","NS"
0.603303296146431,-0.477768295315525,0.414,0.5,1,"FAM13A","3","NS"
0.603374926916125,-0.858222720734481,0.358,0.5,1,"RPN1","3","NS"
0.603417837410777,0.772139894305064,0.328,0.25,1,"LOX","3","NS"
0.603490919240446,0.406352767707826,0.548,0.5,1,"CLNS1A","3","NS"
0.603530607471645,-1.35761799691635,0.169,0.25,1,"MPRIP","3","NS"
0.603616873415364,0.682925268669658,0.31,0.25,1,"KCNIP1","3","NS"
0.604290558127941,-1.79666002669377,0.19,0.25,1,"MAX","3","NS"
0.604339006917445,0.765433883670042,0.298,0.25,1,"NKAP","3","NS"
0.604841649030859,0.793170590682032,0.298,0.25,1,"KLHDC2","3","NS"
0.605012066886772,-0.643248669953929,0.131,0.25,1,"PCAT6","3","NS"
0.605342828286213,-0.479818150132609,0.367,0.5,1,"BPTF","3","NS"
0.605506194344877,-1.56238371319058,0.182,0.25,1,"VPS13B","3","NS"
0.605592890757682,0.514354091649091,0.517,0.5,1,"DEK","3","NS"
0.606036643736434,-0.57787682390899,0.132,0.25,1,"ACOX2","3","NS"
0.606407270211957,-0.380310257261821,0.317,0.5,1,"LARP1","3","NS"
0.606443502646801,-0.558829056009024,0.131,0.25,1,"ELP3","3","NS"
0.606652056003175,0.767494864816397,0.297,0.25,1,"MGAT4B","3","NS"
0.606885848568283,-0.562704018853782,0.131,0.25,1,"DIAPH2","3","NS"
0.607125601309666,-0.716166850815747,0.359,0.5,1,"CCDC25","3","NS"
0.607135934964143,0.460307621353896,0.312,0.25,1,"NTPCR","3","NS"
0.607433011897079,-0.659183753915279,0.131,0.25,1,"HLA-DMA","3","NS"
0.607578172425569,-0.522471001560739,0.378,0.5,1,"TCP1","3","NS"
0.607876450677504,-0.633383998561491,0.131,0.25,1,"PRR14L","3","NS"
0.607876450793688,-0.514993911035091,0.131,0.25,1,"EPB41L5","3","NS"
0.607929830721252,0.843959494210612,0.297,0.25,1,"VMP1","3","NS"
0.608238896011229,-1.59282663927476,0.184,0.25,1,"GMDS-DT","3","NS"
0.608293514277303,-0.991560774947027,0.433,0.5,1,"S100A13","3","NS"
0.608683546620729,0.578653046905421,0.313,0.25,1,"SPIDR","3","NS"
0.608741959976801,-0.305771417336868,0.665,0.75,1,"SYF2","3","NS"
