"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cluster","significance"
0.00603352581958509,-0.385476481034565,0.206,0.294,1,"ATXN1","9","NS"
0.00604043041889522,-0.721786945869393,0.054,0.11,1,"LYRM7","9","NS"
0.00604856979761904,1.12558034852983,0.217,0.161,1,"LINC01278","9","NS"
0.0061005219207996,0.766176084900061,0.267,0.198,1,"RPAP3","9","NS"
0.00610430578512468,-0.753468786834832,0.076,0.14,1,"OMG","9","NS"
0.00611598944661671,1.01162020091383,0.188,0.128,1,"HSD17B14","9","NS"
0.00614498844327601,-0.832058932302628,0.076,0.137,1,"RAB40B","9","NS"
0.00615461396181472,-0.34198179218005,0.39,0.483,1,"WSB2","9","NS"
0.00615565061364615,-0.572422361341735,0.141,0.219,1,"CLVS1","9","NS"
0.00616701545536796,0.634099570836411,0.123,0.072,1,"PIGS","9","NS"
0.00617363338920208,-0.369415535995476,0.079,0.144,1,"TBC1D1","9","NS"
0.00618697969087382,1.31841999117785,0.166,0.11,1,"PIAS2","9","NS"
0.00619049638811621,0.504846855820167,0.48,0.435,1,"OSBPL8","9","NS"
0.00620495777635294,-0.3616373848302,0.047,0.101,1,"EEF2KMT","9","NS"
0.0062461040202229,-0.284421506020094,0.282,0.386,1,"PPP1CA","9","NS"
0.00628211150657682,-0.803778829404432,0.112,0.18,1,"BORCS8","9","NS"
0.0063076568662734,0.683364891872253,0.397,0.338,1,"RASAL2","9","NS"
0.00633909240236421,0.651749624893514,0.289,0.222,1,"LRP6","9","NS"
0.00636448228911346,-0.722446369663459,0.152,0.223,1,"SF3B4","9","NS"
0.00637061227953481,0.76667976252112,0.357,0.305,1,"OS9","9","NS"
0.00637551708926024,1.69462441885893,0.105,0.06,1,"POLG2","9","NS"
0.0063832446203411,0.603710050704281,0.31,0.247,1,"RNF13","9","NS"
0.00639288134720162,1.04031356266914,0.13,0.079,1,"ANGEL2","9","NS"
0.00643829472253728,-0.414286273475026,0.123,0.197,1,"WDR41","9","NS"
0.00644028295498255,-0.758592773507227,0.072,0.132,1,"FBXL3","9","NS"
0.00645464583762699,-0.425561482546956,0.065,0.126,1,"OSER1-DT","9","NS"
0.00645616583375164,-0.538311545401583,0.105,0.176,1,"AASDH","9","NS"
0.00652149680980843,0.532270051607564,0.502,0.478,1,"RNF181","9","NS"
0.00659327214476975,-0.398511846860436,0.09,0.155,1,"CHCHD7","9","NS"
0.00659749866682602,-0.627992296106504,0.108,0.177,1,"PIP4P1","9","NS"
0.00661814371647911,-0.482098257939884,0.061,0.121,1,"NACAD","9","NS"
0.00661937893908459,-0.724406288546118,0.101,0.166,1,"CAMKK2","9","NS"
0.00663378656907453,0.737989549569487,0.17,0.112,1,"ECD","9","NS"
0.00664688848069544,-0.737916590227262,0.116,0.19,1,"ABHD18","9","NS"
0.0066488990844538,1.45251957453163,0.116,0.069,1,"SMIM20","9","NS"
0.00666637455572868,0.816280728993072,0.35,0.294,1,"KDELR2","9","NS"
0.00672691126261009,1.01279168392354,0.274,0.215,1,"C1orf35","9","NS"
0.00672879927150775,-0.261126300562553,0.491,0.614,1,"CIAO2B","9","NS"
0.00676934278501302,-0.662125327209848,0.097,0.167,1,"GABPB1","9","NS"
0.00677563716837307,1.16213219492603,0.144,0.092,1,"PHGDH","9","NS"
0.00681543939870049,-0.386888340651881,0.184,0.271,1,"TUBA1C","9","NS"
0.00685425063517127,-0.698272694613289,0.076,0.136,1,"RFLNA","9","NS"
0.00687467600997179,-0.617459401535574,0.069,0.129,1,"MMP17","9","NS"
0.00687730639329245,-0.294789558657363,0.184,0.277,1,"HNRNPLL","9","NS"
0.00688655823607612,1.06625808525528,0.166,0.112,1,"IFT172","9","NS"
0.00689439072699628,1.43421527812064,0.119,0.072,1,"DDX20","9","NS"
0.00690361382134466,1.08735610109416,0.119,0.071,1,"TRMT13","9","NS"
0.00690384467366646,-0.551693086577926,0.083,0.148,1,"AKAP8","9","NS"
0.00694556376255942,0.551799051034056,0.35,0.288,1,"KCNQ1OT1","9","NS"
0.00706443199756789,-0.546600583108954,0.155,0.238,1,"AC068587.4","9","NS"
0.00706725705394954,0.737153017499016,0.43,0.393,1,"SH3BGRL","9","NS"
0.00707573338675041,-0.467086002884171,0.202,0.288,1,"PSMD3","9","NS"
0.00710350410917201,0.771005811437267,0.245,0.183,1,"NT5C2","9","NS"
0.00714503645189582,1.21820657568707,0.17,0.115,1,"ZRANB1","9","NS"
0.00715215289730557,0.956852787028452,0.105,0.059,1,"USP28","9","NS"
0.00716046834795296,-0.490194962239028,0.101,0.17,1,"ZFP14","9","NS"
0.00716576309293037,-0.537262188185629,0.058,0.115,1,"SLC2A6","9","NS"
0.00719073192720915,1.06902730682488,0.267,0.208,1,"TOB1","9","NS"
0.00724433357055752,0.657042064624536,0.394,0.34,1,"CUL5","9","NS"
0.00726270969832873,-0.570479356687328,0.079,0.142,1,"CHMP1A","9","NS"
0.00726881080755767,-0.275314233442788,0.383,0.495,1,"CCDC88A","9","NS"
0.00727407613474052,0.655962308526125,0.415,0.367,1,"PJA2","9","NS"
0.00728375030507715,0.684032353811409,0.296,0.233,1,"GALNT11","9","NS"
0.00730729875650573,1.50723546077469,0.126,0.078,1,"SLC25A38","9","NS"
0.00731803987191156,-0.640935729956937,0.072,0.132,1,"MED24","9","NS"
0.00733276242689862,0.853140014130519,0.278,0.22,1,"CDK17","9","NS"
0.00734866178011064,-0.658368325846144,0.065,0.124,1,"SLC18B1","9","NS"
0.00736137564744238,1.18370122979995,0.116,0.069,1,"EDEM2","9","NS"
0.00737424826542149,-0.38204799403866,0.227,0.319,1,"IFNGR2","9","NS"
0.00739653963659001,-0.559255754511351,0.065,0.123,1,"HPCA","9","NS"
0.00740603176643902,0.784861706110878,0.227,0.165,1,"FRS2","9","NS"
0.00740731119933938,-0.431563348279988,0.152,0.232,1,"PTRH2","9","NS"
0.00742000201602853,-0.368193930356004,0.155,0.237,1,"FAM171A1","9","NS"
0.00743604182761424,0.66594595880922,0.39,0.328,1,"ZMYM4","9","NS"
0.00745662325660956,0.625845696771243,0.108,0.063,1,"ABCB1","9","NS"
0.00748460944968121,-0.653241037987815,0.09,0.154,1,"NKAIN2","9","NS"
0.00750076995870973,-0.725104685689656,0.079,0.14,1,"ZBTB10","9","NS"
0.00755112142592447,0.692306678595576,0.325,0.263,1,"SMG6","9","NS"
0.00756280214181048,0.703709507872424,0.166,0.109,1,"ADIPOR2","9","NS"
0.00757865534268583,0.848014977006034,0.166,0.11,1,"FOXO1","9","NS"
0.0076899380312958,-0.360458616293635,0.209,0.3,1,"ILK","9","NS"
0.00772055689298709,0.972222851396509,0.217,0.154,1,"TSR2","9","NS"
0.00776571270006146,0.754772170657978,0.365,0.297,1,"BCAS3","9","NS"
0.00790731102351585,-0.76289052046919,0.072,0.132,1,"ST6GAL1","9","NS"
0.0079098465433889,1.23611022786117,0.159,0.106,1,"POLR3A","9","NS"
0.00803247818161724,-0.597534031270499,0.076,0.136,1,"TMEM127","9","NS"
0.00804995878525585,1.14554423065839,0.181,0.127,1,"BROX","9","NS"
0.00809021881558678,1.07718706365604,0.134,0.084,1,"ZCCHC8","9","NS"
0.00818196686906954,0.653788066161321,0.386,0.33,1,"RIN2","9","NS"
0.0081861200224566,-0.771099066462488,0.051,0.103,1,"LSS","9","NS"
0.00819768341147793,-0.629345227244037,0.065,0.123,1,"C11orf24","9","NS"
0.00823980698463538,0.87543999085207,0.209,0.149,1,"TWF1","9","NS"
0.00825926787967182,1.15697498754035,0.256,0.203,1,"TARS","9","NS"
0.00826876681955322,-0.497458633451361,0.184,0.264,1,"ZNF43","9","NS"
0.00827031108648965,-0.464042610204411,0.134,0.206,1,"C18orf21","9","NS"
0.00829954253313877,0.811451169221496,0.148,0.096,1,"SMG5","9","NS"
0.0083019546790018,-0.501470392681874,0.076,0.138,1,"HDAC5","9","NS"
0.00830756141599286,-0.370613557492646,0.181,0.267,1,"CLIC4","9","NS"
0.00833247133209606,-0.516180371867825,0.097,0.164,1,"IL3RA","9","NS"
0.00838010949887032,-1.26867680542768,0.051,0.102,1,"TECPR1","9","NS"
0.00839635167198248,-0.854033611750631,0.087,0.147,1,"AKNAD1","9","NS"
0.0084229075630399,0.692468854053749,0.415,0.378,1,"RBM17","9","NS"
0.00843801386807197,-0.498194933144359,0.061,0.118,1,"DYRK1B","9","NS"
0.00845466516134868,-0.34734621400977,0.199,0.276,1,"NELFE","9","NS"
0.00846512948119524,-0.375122332824019,0.108,0.178,1,"VPS26B","9","NS"
0.00851489516947593,-0.656429208079589,0.152,0.223,1,"SNAP29","9","NS"
0.00851703633939714,0.28396295441949,0.285,0.221,1,"FRMD4B","9","NS"
0.0085530858667398,1.2630489226663,0.13,0.081,1,"PDK3","9","NS"
0.00856030502147053,0.776824179013724,0.235,0.174,1,"PRKAG1","9","NS"
0.00856149053655768,-0.427394868003597,0.141,0.216,1,"AGPAT1","9","NS"
0.00857134193741839,-0.409808773592606,0.079,0.142,1,"USP42","9","NS"
0.00858534819153853,1.37973153877641,0.101,0.058,1,"IVD","9","NS"
0.00860382723327745,-0.751962753864704,0.061,0.117,1,"MAP3K9","9","NS"
0.00861926085755206,1.0332968505853,0.116,0.069,1,"INPP5B","9","NS"
0.00861949461190587,-0.558005645686274,0.177,0.252,1,"USP37","9","NS"
0.0086211051033456,-0.606161748055773,0.09,0.153,1,"ZNF566","9","NS"
0.00862181517100848,-0.30463722352385,0.231,0.328,1,"NT5C3A","9","NS"
0.00863763581180399,0.760443000998168,0.126,0.077,1,"C12orf4","9","NS"
0.00863881407781234,-0.252906573556205,0.314,0.402,1,"SREK1IP1","9","NS"
0.00870599188839789,0.749465869705077,0.137,0.086,1,"ERO1B","9","NS"
0.00870604527791393,-0.765557847133384,0.076,0.135,1,"AMPH","9","NS"
0.00872936200268896,-0.72297364630253,0.061,0.116,1,"LPCAT4","9","NS"
0.0087462087079511,1.24220108527628,0.116,0.069,1,"AL451165.2","9","NS"
0.00880302975710914,0.826078779945505,0.419,0.381,1,"TKT","9","NS"
0.00880997265871866,-0.905083079020172,0.069,0.125,1,"BCLAF3","9","NS"
0.0088132996434847,-0.26705082310616,0.43,0.538,1,"YTHDF2","9","NS"
0.00881950420755723,0.938592016971348,0.166,0.112,1,"DNM1","9","NS"
0.00883866688004743,-1.01998216696934,0.058,0.11,1,"ZMYND19","9","NS"
0.00885369914853392,-0.335057493980065,0.094,0.16,1,"ZNF155","9","NS"
0.00887035771870799,0.94203758705331,0.191,0.135,1,"ESYT2","9","NS"
0.00891912639902401,0.87098345220597,0.181,0.124,1,"OSBP","9","NS"
0.00899037343292274,-0.523776756565587,0.065,0.121,1,"MORC2-AS1","9","NS"
0.00902831269753558,0.803560467531159,0.292,0.239,1,"ZNF322","9","NS"
0.00903198116929098,1.4107796770193,0.13,0.082,1,"EFR3A","9","NS"
0.00905142857674746,0.911619075292414,0.354,0.309,1,"MXI1","9","NS"
0.00905241580023915,-0.421625905453277,0.242,0.333,1,"CHD3","9","NS"
0.00905347767120168,-0.737762519025384,0.119,0.185,1,"KIAA0895L","9","NS"
0.00906722409412053,-0.294692198246647,0.152,0.23,1,"EEF1AKMT1","9","NS"
0.00907525944430148,-0.361154412179847,0.166,0.25,1,"HMBOX1","9","NS"
0.00908747272817414,0.713659574990324,0.144,0.092,1,"TCHP","9","NS"
0.0090891204414389,0.984174859015661,0.134,0.084,1,"GBE1","9","NS"
0.00910054745440153,0.745157607022587,0.412,0.36,1,"NME7","9","NS"
0.00910244988550511,0.897455615313358,0.119,0.072,1,"TNFRSF1A","9","NS"
0.00912305757850809,-0.376370042367503,0.217,0.303,1,"ZNF124","9","NS"
0.00914563249363562,1.76351618687884,0.108,0.065,1,"CFAP61","9","NS"
0.00920126344085173,0.992219695574351,0.116,0.07,1,"RASA3","9","NS"
0.00925888010808447,-0.581021861229545,0.101,0.165,1,"KLF13","9","NS"
0.00926521088251596,-0.321774491513029,0.105,0.173,1,"PRRC2A","9","NS"
0.00928851240381182,-0.585849734443419,0.105,0.17,1,"PDK1","9","NS"
0.0092961878518322,0.553437462887504,0.419,0.368,1,"WAC","9","NS"
0.00930587942552021,0.737795980645256,0.386,0.343,1,"RSL1D1","9","NS"
0.00930866817064323,0.734343939155176,0.166,0.111,1,"AK2","9","NS"
0.00940979267523719,1.30024976134457,0.134,0.085,1,"KCNK12","9","NS"
0.00941704348031598,0.752158018949351,0.383,0.336,1,"SMARCA1","9","NS"
0.00944550361582362,-0.668259819300921,0.166,0.24,1,"AC068282.1","9","NS"
0.00946414692141827,1.02441703867727,0.166,0.113,1,"DCAF8","9","NS"
0.00946944408066066,0.923370102676531,0.238,0.184,1,"DTNB","9","NS"
0.0095157546819455,1.01903451942161,0.209,0.153,1,"LCA5","9","NS"
0.00953979210505288,1.00332514326424,0.148,0.098,1,"EFCAB7","9","NS"
0.00954001925713127,1.1534766580413,0.191,0.137,1,"SMG7","9","NS"
0.00954150180124864,-0.366720800873499,0.065,0.122,1,"PNCK","9","NS"
0.00954150180124864,0.724335100711356,0.152,0.099,1,"WDR35","9","NS"
0.00955082660821651,0.650931449125372,0.347,0.289,1,"TMPO","9","NS"
0.00957844603443488,1.02140978748763,0.17,0.117,1,"ARFGEF2","9","NS"
0.00961799886560003,0.88412607392226,0.134,0.083,1,"SLC31A1","9","NS"
0.00963322280249694,-0.25619284374204,0.437,0.555,1,"LSM4","9","NS"
0.00966134510720026,0.819669722975533,0.274,0.215,1,"EPN2","9","NS"
0.00967072851644559,-0.424723235373519,0.231,0.313,1,"POLR2A","9","NS"
0.00968237153180965,1.13244012481039,0.184,0.13,1,"TAF1B","9","NS"
0.00969005676196474,0.751794725984958,0.173,0.12,1,"ACSL4","9","NS"
0.00972971470340823,-0.478647314946471,0.119,0.188,1,"SAP30","9","NS"
0.00975756814287943,-0.588415815236024,0.072,0.131,1,"ZYX","9","NS"
0.00976150427667978,1.11631431535969,0.177,0.124,1,"PTK7","9","NS"
0.00977007078714901,0.950858008787144,0.329,0.291,1,"TCF4","9","NS"
0.00982556326442156,0.727289378429847,0.101,0.057,1,"TMEM42","9","NS"
0.0098312459260394,-0.442029600824861,0.065,0.121,1,"DGCR8","9","NS"
0.00983383014906255,-1.02462580398992,0.065,0.119,1,"HDAC7","9","NS"
0.00983713158337169,-1.39458646360885,0.076,0.132,1,"TMEM163","9","NS"
0.00984988100624098,-0.321324240000667,0.123,0.194,1,"PABPC4","9","NS"
0.00986693528811736,0.460218400473224,0.408,0.344,1,"USP33","9","NS"
0.00986712368412074,1.07126790393648,0.202,0.145,1,"GRN","9","NS"
0.0098695633343877,1.23193311802025,0.159,0.108,1,"SLC30A7","9","NS"
0.00987998462385906,1.02104063031546,0.152,0.101,1,"RRAGD","9","NS"
0.00990616025470708,0.44534561179498,0.585,0.581,1,"HNRNPR","9","NS"
0.00991271141557609,-0.318141094674427,0.209,0.295,1,"HMGA1","9","NS"
0.00998574889692977,-0.363983183998173,0.119,0.19,1,"RNF182","9","NS"
0.0100363588220194,0.86485981361594,0.123,0.075,1,"ACTN1","9","NS"
0.0100577030233873,0.767628568429949,0.249,0.191,1,"SRSF12","9","NS"
0.0100615535075451,-0.467439032454297,0.058,0.111,1,"CXXC1","9","NS"
0.0100736418083411,-0.87980297202086,0.101,0.165,1,"SLC30A8","9","NS"
0.0100902957950522,-0.350565639831384,0.123,0.192,1,"ELOF1","9","NS"
0.0101692814567776,-0.614147540567519,0.051,0.102,1,"SLC10A7","9","NS"
0.0102075563172329,-1.20757028716201,0.058,0.109,1,"ZNF551","9","NS"
0.0102288705696305,1.29062241810817,0.126,0.079,1,"SPATA5","9","NS"
0.010243204248684,-0.436475996298656,0.051,0.102,1,"ADAMTS7","9","NS"
0.0102432067133893,-0.652513524590316,0.065,0.121,1,"SLC2A4RG","9","NS"
0.0103675691051009,0.827645422790403,0.264,0.205,1,"TTC37","9","NS"
0.0104728611081437,-0.538320587091592,0.072,0.128,1,"CFAP410","9","NS"
0.010535450163577,-0.443469174205988,0.123,0.191,1,"JUP","9","NS"
0.010539656331086,0.80295769212836,0.419,0.387,1,"CD59","9","NS"
0.0105797527856028,1.03001966133934,0.224,0.17,1,"SMAP2","9","NS"
0.0106304352169897,-0.523524451588295,0.069,0.125,1,"DCAF11","9","NS"
0.0106330848724743,0.579404468514032,0.336,0.283,1,"DOCK7","9","NS"
0.0107178517980646,-0.349672915052761,0.224,0.304,1,"PCGF2","9","NS"
0.0107916224966818,1.13654099083727,0.184,0.131,1,"RBM28","9","NS"
0.0107975454275857,-0.442645755148894,0.09,0.155,1,"CDKN2AIP","9","NS"
0.0108090814626344,-0.386943542002587,0.079,0.14,1,"ZNF426","9","NS"
0.0108092046115078,0.9786384194906,0.191,0.136,1,"DENND6A","9","NS"
0.0108114426076792,0.892509122865602,0.238,0.183,1,"NTPCR","9","NS"
0.0108349358101991,0.483755684333568,0.487,0.463,1,"REEP5","9","NS"
0.0108567771141168,-0.720439677242144,0.126,0.194,1,"BPHL","9","NS"
0.0108923813874763,-0.787143137453954,0.051,0.1,1,"LOXL3","9","NS"
0.0109427581426672,0.994321326652051,0.123,0.076,1,"LRRC27","9","NS"
0.0109518615758579,1.11143233626771,0.144,0.096,1,"GNG12","9","NS"
0.0110117037151373,-0.544631045368728,0.144,0.213,1,"PLPP1","9","NS"
0.0110336724931013,0.95702522350535,0.105,0.062,1,"LURAP1L-AS1","9","NS"
0.0110410450492526,1.14189561632364,0.166,0.115,1,"TAPBP","9","NS"
0.0110500965886123,-0.435544115956472,0.097,0.16,1,"SNCG","9","NS"
0.0110699885204322,1.32353160358057,0.166,0.117,1,"DDX3Y","9","NS"
0.0110781196156225,0.88182139591096,0.231,0.179,1,"ATG7","9","NS"
0.0110934742837203,-0.463378397691942,0.119,0.184,1,"PTPRK","9","NS"
0.0111239929995834,-0.4983362416852,0.076,0.133,1,"HGS","9","NS"
0.011129976950052,-0.376021779052058,0.227,0.31,1,"UBA3","9","NS"
0.0111525296081561,1.08337179913569,0.13,0.082,1,"PKNOX2","9","NS"
0.011227995056022,-0.289462723494993,0.177,0.255,1,"ACO2","9","NS"
0.0112454040492283,0.739287705132691,0.336,0.279,1,"RPRD2","9","NS"
0.0112744604854538,-0.363158526508752,0.177,0.258,1,"ATRNL1","9","NS"
0.0113125559550264,1.27052955564696,0.155,0.106,1,"RFX2","9","NS"
0.0113170785581822,0.892099935764048,0.264,0.207,1,"MSRA","9","NS"
0.0113176361720664,-0.458828374745187,0.126,0.194,1,"UCKL1","9","NS"
0.0113341489751075,1.36057465196973,0.166,0.118,1,"ESR2","9","NS"
0.0113416629139892,0.6010692263649,0.415,0.368,1,"IFT22","9","NS"
0.0113653902769149,0.529897887809053,0.282,0.218,1,"VGF","9","NS"
0.0113690599389017,-0.528042686874342,0.231,0.309,1,"UBE2G1","9","NS"
0.0114759700793738,1.00069160264309,0.191,0.138,1,"ATF1","9","NS"
0.0114768836070743,-0.467328190730815,0.079,0.14,1,"PLPBP","9","NS"
0.011477842409138,-0.398030587108199,0.217,0.301,1,"CHCHD6","9","NS"
0.0115209277432075,-0.454215778478146,0.076,0.133,1,"AC244033.2","9","NS"
0.0115850952811989,0.549102639503432,0.343,0.288,1,"SLC25A36","9","NS"
0.0116019721519853,0.936204030203414,0.112,0.068,1,"ZNHIT2","9","NS"
0.0116421635511901,-0.488682904936938,0.166,0.24,1,"PRPF31","9","NS"
0.0116792077812805,0.760784899289944,0.116,0.071,1,"CDC14B","9","NS"
0.0116883793399702,-0.415935263293723,0.144,0.216,1,"SORBS1","9","NS"
0.0117285310507539,1.18258846542276,0.162,0.111,1,"FRRS1L","9","NS"
0.0117816592874017,0.848102072395491,0.209,0.155,1,"TASOR2","9","NS"
0.0118116646695222,0.786719113304319,0.123,0.076,1,"KLHDC8B","9","NS"
0.0118191604993879,0.986496411172747,0.119,0.074,1,"COG2","9","NS"
0.0118193041610433,-0.601736416567015,0.079,0.137,1,"USP5","9","NS"
0.0118406881183184,-0.41299815284827,0.108,0.173,1,"VCPKMT","9","NS"
0.0118456346983263,0.681528597894704,0.426,0.386,1,"PRPF6","9","NS"
0.0118525382256088,0.856580212686859,0.22,0.165,1,"DOP1A","9","NS"
0.0118535038070071,-0.962201359462931,0.069,0.122,1,"C2orf80","9","NS"
0.0118766165893287,-0.890255244436776,0.054,0.104,1,"EID2B","9","NS"
0.011879665532425,-0.437349027165875,0.235,0.309,1,"NT5C","9","NS"
0.0119213302130684,-0.368939197266328,0.087,0.147,1,"PGGT1B","9","NS"
0.011952982030498,1.33384124289879,0.134,0.087,1,"SNHG12","9","NS"
0.0119636291382358,-0.426329678282253,0.083,0.143,1,"AL139317.5","9","NS"
0.0119696630621079,0.419342250387479,0.303,0.243,1,"SDCCAG8","9","NS"
0.0119935428588385,1.43030005906104,0.101,0.06,1,"MTF1","9","NS"
0.0119966829999142,-0.379719062981728,0.097,0.164,1,"INTS8","9","NS"
0.0120090468399473,0.581489669106748,0.531,0.517,1,"NOL7","9","NS"
0.0120294015687054,1.09762575916961,0.242,0.191,1,"RUFY1","9","NS"
0.0120758410506302,1.06277164778163,0.199,0.146,1,"GPALPP1","9","NS"
0.0121087750773079,0.427924855993039,0.256,0.188,1,"DCC","9","NS"
0.0121463953114747,-0.574320573627173,0.058,0.109,1,"ITGA9-AS1","9","NS"
0.0121548037082249,-1.1145374957166,0.505,0.513,1,"ID4","9","NS"
0.0121657244004144,0.777724044311754,0.105,0.062,1,"SLC10A1","9","NS"
0.0121860606986403,-0.325042509451677,0.191,0.277,1,"SV2A","9","NS"
0.0122032910041127,-0.34896569086889,0.22,0.305,1,"RB1CC1","9","NS"
0.0122068382414226,0.878275564561741,0.188,0.134,1,"ELOA-AS1","9","NS"
0.0122076534420083,0.46011035709434,0.56,0.568,1,"SEC11A","9","NS"
0.0122317294441523,-0.393918305043955,0.242,0.33,1,"AUP1","9","NS"
0.0123398581860725,0.83449117441177,0.318,0.261,1,"SCMH1","9","NS"
0.0123442303003873,-0.414866476734328,0.134,0.206,1,"TERF1","9","NS"
0.0124714981738929,-0.720392682749504,0.054,0.105,1,"AL096870.8","9","NS"
0.0124868689992952,0.928986112963926,0.108,0.065,1,"FCHO2","9","NS"
0.0125037220790777,-1.12991951633493,0.054,0.102,1,"OTUD4","9","NS"
0.0125395449981632,-0.458558573654307,0.112,0.177,1,"LINC00909","9","NS"
0.012573951008704,-0.360493542460923,0.072,0.13,1,"FCF1","9","NS"
0.0125949061682341,1.03128869066706,0.209,0.157,1,"WRN","9","NS"
0.0126465701941811,-0.410245693037031,0.177,0.255,1,"CU638689.5","9","NS"
0.012655940641672,0.922775972946362,0.166,0.112,1,"HEBP2","9","NS"
0.0126622818774077,-0.410824380053329,0.069,0.123,1,"TSPAN17","9","NS"
0.0126653438828628,1.13793655210958,0.148,0.099,1,"FAAH2","9","NS"
0.01269459653496,0.339745521004949,0.292,0.231,1,"CCDC65","9","NS"
0.0127120080811173,-0.421336717645977,0.17,0.252,1,"SEC24B","9","NS"
0.0127332019177318,-1.02639730057622,0.058,0.108,1,"PIK3C2B","9","NS"
0.0127915969730071,-0.491415942182279,0.155,0.228,1,"TMEM11","9","NS"
0.0128183908320712,-0.262156645471475,0.17,0.25,1,"DCAF5","9","NS"
0.0128816475567797,1.04218265817104,0.181,0.13,1,"TACC2","9","NS"
0.012914626968193,-0.425762887503961,0.054,0.104,1,"C11orf68","9","NS"
0.0129801961882445,1.11660457612578,0.148,0.101,1,"SLC2A3","9","NS"
0.0130135405926094,-0.358467791617998,0.202,0.277,1,"GSPT2","9","NS"
0.0130309831185629,-0.624542680337536,0.105,0.168,1,"LANCL2","9","NS"
0.0131006794997963,1.06240240738303,0.188,0.136,1,"CA14","9","NS"
0.0131042537704894,1.11222099569452,0.119,0.074,1,"PSTK","9","NS"
0.0131107108654714,-0.330173346720514,0.058,0.11,1,"ABHD17B","9","NS"
0.0131412066829132,0.855081309940389,0.105,0.063,1,"FAM160B1","9","NS"
0.0132232659604067,0.945208351459685,0.231,0.177,1,"NOL11","9","NS"
0.0132662192072035,1.07014171223918,0.116,0.072,1,"RNLS","9","NS"
0.0132824025912278,-0.47335089230502,0.061,0.114,1,"BCORL1","9","NS"
0.0133070027079281,-0.439888078914982,0.249,0.335,1,"UBQLN1","9","NS"
0.0133292988544411,0.376590821349332,0.668,0.69,1,"RERE","9","NS"
0.0134494393317607,-0.545060540328654,0.126,0.191,1,"PIP4K2B","9","NS"
0.013560992963449,0.342249663931573,0.43,0.376,1,"SIK3","9","NS"
0.0136303173534472,-0.258574444098875,0.3,0.398,1,"PSMC4","9","NS"
0.0136736650425587,1.0479867049711,0.231,0.178,1,"IFIT5","9","NS"
