"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cluster","significance"
8.66420630561247e-06,0.444680794685204,0.15,0.266,0.260887916068297,"SPON2","7","NS"
8.67613664546411e-06,1.238657347337,0.315,0.266,0.26124715053157,"SNED1","7","NS"
8.71036804231336e-06,0.649263219209993,0.112,0.208,0.262277892122098,"CDKL3","7","NS"
8.79270673999933e-06,0.64661559560251,0.078,0.154,0.26475719264812,"CDK5RAP3","7","NS"
8.81549237829707e-06,1.81006406693618,0.169,0.096,0.265443291002903,"AC104126.1","7","NS"
8.92095035119682e-06,0.348218415620809,0.088,0.17,0.268618736024888,"PRIM2","7","NS"
8.96390205750766e-06,0.355835059312476,0.055,0.118,0.269912054853613,"WDR83","7","NS"
9.18900188397123e-06,0.33025404335871,0.074,0.147,0.276690035728258,"MEX3A","7","NS"
9.1900793453081e-06,0.326828520538568,0.16,0.281,0.276722479166572,"SNX5","7","NS"
9.23695700075578e-06,0.423818817747664,0.139,0.248,0.278134012249757,"GPBP1L1","7","NS"
9.25544008527695e-06,0.351317773802839,0.265,0.449,0.278690556407774,"SRSF5","7","NS"
9.28889603908597e-06,0.322558637441434,0.048,0.107,0.279697948632918,"AL450998.2","7","NS"
9.31412994855769e-06,0.460986934253627,0.098,0.185,0.280457766881021,"MTMR2","7","NS"
9.39758312560605e-06,0.368671354186694,0.178,0.308,0.282970625495124,"ANAPC5","7","NS"
9.41088376978385e-06,1.58839563846945,0.33,0.29,0.283371121191961,"ATP2B1","7","NS"
9.64989514166143e-06,0.271933228370479,0.097,0.183,0.290567992610567,"ZNF677","7","NS"
9.68981460068528e-06,0.444834169459896,0.063,0.129,0.291770007441234,"GGA1","7","NS"
9.69324667342108e-06,0.457684048287476,0.2,0.346,0.291873350583382,"ZNF544","7","NS"
9.70905597148904e-06,1.14237336339043,0.477,0.529,0.292349384357506,"FXR1","7","NS"
9.83468250558317e-06,0.619894832407157,0.077,0.152,0.296132124925615,"PGM5P4-AS1","7","NS"
9.8513219109179e-06,-0.315292784401567,0.122,0.219,0.296633154059649,"AC097376.3","7","NS"
9.92395753410748e-06,-0.645440425800044,0.045,0.1,0.29882028530951,"UPRT","7","NS"
9.94162607507662e-06,0.386906463655857,0.054,0.116,0.299352302746632,"MYL5","7","NS"
1.0049321948705e-05,0.413731463447314,0.17,0.297,0.302595133197457,"CCDC170","7","NS"
1.0211649590267e-05,0.306014636086043,0.144,0.254,0.307482980812528,"NAGLU","7","NS"
1.03056255157683e-05,0.609924834805735,0.094,0.179,0.310312689905298,"LMBR1","7","NS"
1.03330641804153e-05,0.771959513710547,0.104,0.196,0.311138895536484,"LYSMD3","7","NS"
1.03844671262775e-05,0.517807299916374,0.102,0.19,0.312686689639341,"PTHLH","7","NS"
1.05115724484054e-05,0.405795493382064,0.099,0.185,0.316513957993935,"NFATC2IP","7","NS"
1.05510903471407e-05,1.22997705851676,0.447,0.496,0.317703881442755,"HP1BP3","7","NS"
1.07722889045097e-05,0.346042359748727,0.049,0.107,0.324364391203692,"CHPF2","7","NS"
1.09778067735561e-05,0.630702320694406,0.168,0.297,0.330552739758549,"BCCIP","7","NS"
1.11134525008264e-05,0.33829608689909,0.117,0.214,0.334637168252382,"PIK3C3","7","NS"
1.12617884808146e-05,0.395808141188374,0.267,0.46,0.339103712945808,"DNAJC1","7","NS"
1.13068528090897e-05,0.305318980292389,0.125,0.223,0.3404606449345,"CLMN","7","NS"
1.14086076923608e-05,0.643646773901821,0.095,0.181,0.343524586224676,"RILPL2","7","NS"
1.15311616085368e-05,0.331432671045238,0.276,0.471,0.347214807194651,"LMAN2","7","NS"
1.1569336337471e-05,0.417452615633015,0.078,0.152,0.348364286457589,"CPEB2","7","NS"
1.1583021097091e-05,0.279201697541815,0.112,0.205,0.348776348254507,"TMEM97","7","NS"
1.16756564911687e-05,0.319445229423694,0.234,0.395,0.351565692605582,"SYPL1","7","NS"
1.17696429797557e-05,0.320940080480737,0.078,0.152,0.354395719763423,"SYNGR2","7","NS"
1.18193163994419e-05,0.28235983048817,0.143,0.252,0.355891436103595,"NCOA6","7","NS"
1.19808176790336e-05,0.481665450925452,0.162,0.283,0.360754401133381,"FAM3C","7","NS"
1.19847203005163e-05,0.519025189393031,0.074,0.147,0.360871912968847,"ZNF717","7","NS"
1.19912976477036e-05,0.579088581586449,0.563,0.634,0.361069963470003,"NAV2","7","NS"
1.21073915330692e-05,1.203680882921,0.372,0.35,0.364565666452246,"RASSF3","7","NS"
1.21351099036008e-05,0.325631569192237,0.248,0.42,0.365400294307323,"GOLIM4","7","NS"
1.21373811678274e-05,0.567908858178765,0.104,0.192,0.36546868434445,"LAMC1","7","NS"
1.21387395522423e-05,0.507657117328524,0.162,0.286,0.365509586657568,"PPP2R2A","7","NS"
1.2174553158888e-05,0.679598484072525,0.067,0.136,0.366587970167278,"THAP11","7","NS"
1.21801705197109e-05,0.516884231840019,0.075,0.147,0.366757114519014,"HUS1","7","NS"
1.22922593217167e-05,0.271412217982317,0.177,0.308,0.370132220436211,"DNM1L","7","NS"
1.23675840500183e-05,0.740210310435629,0.053,0.114,0.3724003233301,"THOC6","7","NS"
1.24282839862706e-05,3.79191024062201,0.11,0.047,0.374228059110594,"SPINK5","7","NS"
1.24866159234931e-05,0.413433057925743,0.206,0.353,0.375984492072302,"SPOP","7","NS"
1.24874429643051e-05,0.422588977366988,0.082,0.158,0.376009395098189,"ZNF585A","7","NS"
1.25243878984543e-05,0.258532903085177,0.095,0.179,0.377121844010356,"RASSF8-AS1","7","NS"
1.25413636614032e-05,0.276461224743448,0.046,0.103,0.377633001208513,"PECR","7","NS"
1.26703640527768e-05,1.37685821267196,0.362,0.33,0.381517331993163,"PLEKHG4B","7","NS"
1.26783282233716e-05,0.256023767300603,0.046,0.103,0.381757141133941,"IL13RA1","7","NS"
1.26947424114733e-05,0.489405845139754,0.128,0.23,0.382251388751872,"IQGAP1","7","NS"
1.26973282961613e-05,0.714566405217361,0.13,0.234,0.382329252325713,"NARF","7","NS"
1.27134325229021e-05,0.425713995243073,0.163,0.283,0.382814166697107,"SECISBP2","7","NS"
1.27646682828955e-05,0.500899367577193,0.211,0.366,0.384356926666268,"DOK5","7","NS"
1.28461098136488e-05,0.60622452115712,0.073,0.145,0.386809212598779,"MCAT","7","NS"
1.28662053695509e-05,0.521362581691664,0.091,0.172,0.387414309882546,"PEMT","7","NS"
1.29483618410009e-05,0.415482141233052,0.053,0.114,0.389888123394377,"ABCD4","7","NS"
1.30355104373306e-05,1.05271051644635,0.051,0.112,0.392512254778462,"ZNF429","7","NS"
1.32185432034226e-05,0.336976207845765,0.095,0.179,0.398023554398259,"CEP78","7","NS"
1.33324764253132e-05,0.611541719128959,0.122,0.221,0.401454197642605,"PRKAR2B","7","NS"
1.35101972890445e-05,0.727845309734934,0.048,0.105,0.406805550570419,"ZNF529-AS1","7","NS"
1.36393808765358e-05,0.433394717883256,0.084,0.163,0.410695397573369,"UTP23","7","NS"
1.36620333152834e-05,0.339866798925774,0.163,0.283,0.411377485156499,"FIP1L1","7","NS"
1.37099773929942e-05,0.337956000076358,0.326,0.556,0.412821129280449,"PSMA3","7","NS"
1.39666703864555e-05,0.279510407941084,0.058,0.121,0.42055041200656,"ZFAND4","7","NS"
1.4041154246908e-05,0.524333756903671,0.095,0.179,0.422793195528648,"FAM168B","7","NS"
1.40449111394951e-05,0.661233819825367,0.104,0.194,0.422906319321338,"SUPT20H","7","NS"
1.40788272164482e-05,0.645096613678248,0.063,0.129,0.423927566314473,"DNAL4","7","NS"
1.43814700777458e-05,0.460039794428423,0.109,0.201,0.433040445511003,"TRAP1","7","NS"
1.440679918822e-05,0.333172588372162,0.058,0.121,0.433803130356493,"OCLN","7","NS"
1.44078616394968e-05,0.416849638556889,0.23,0.393,0.433835121826887,"ECI1","7","NS"
1.44311993530461e-05,0.481445747105694,0.165,0.288,0.434537843719572,"IRF2BP2","7","NS"
1.45119605775223e-05,0.554284214736142,0.072,0.143,0.436969644949773,"GRAMD1A","7","NS"
1.45562468525834e-05,0.586426031770865,0.146,0.259,0.438303148978139,"FKBP10","7","NS"
1.46332964428763e-05,0.579941149634773,0.192,0.333,0.440623189191449,"ASPH","7","NS"
1.46568466743891e-05,0.263281105630144,0.157,0.272,0.44133231021253,"MSANTD3","7","NS"
1.46825125865549e-05,0.459131347866265,0.107,0.196,0.442105136493753,"TRIOBP","7","NS"
1.49432419116591e-05,-0.359789156723769,0.119,0.212,0.449955957201966,"SAE1","7","NS"
1.49578913098946e-05,1.3898993657203,0.368,0.35,0.450397065232237,"CHSY1","7","NS"
1.50047519534455e-05,0.557547537668994,0.096,0.181,0.451808086070197,"REPS1","7","NS"
1.51599026368543e-05,0.631275484886016,0.132,0.237,0.456479828298321,"WIPF2","7","NS"
1.51750653618445e-05,1.5220455414157,0.183,0.109,0.4569363931105,"DAB1","7","NS"
1.52335278748966e-05,1.46725364682567,0.348,0.315,0.458696757841012,"PSMB9","7","NS"
1.53268695178212e-05,2.58315399400006,0.158,0.089,0.461507368051115,"BICC1","7","NS"
1.57580495992895e-05,0.329371351173321,0.317,0.533,0.474490631484206,"COPZ1","7","NS"
1.5760291567883e-05,0.315626586943492,0.181,0.31,0.474558139400526,"HERC1","7","NS"
1.58252233549049e-05,0.361288340955919,0.118,0.212,0.476513300439541,"ATF7IP2","7","NS"
1.60290663647088e-05,0.875111691067242,0.072,0.143,0.482651217307746,"ZNF664","7","NS"
1.61601694539446e-05,0.392875121713719,0.14,0.248,0.486598862427726,"DAP3","7","NS"
1.6308571529799e-05,0.44251690460271,0.193,0.328,0.491067397333779,"ZNF326","7","NS"
1.64318930888427e-05,0.260722024010353,0.06,0.123,0.494780732798141,"SUSD1","7","NS"
1.65402037238684e-05,0.421199978822991,0.098,0.183,0.498042074329403,"LEO1","7","NS"
1.6605442683094e-05,0.258112204068498,0.225,0.382,0.500006484630644,"B4GALT1","7","NS"
1.66652194531002e-05,-0.370546116308386,0.067,0.134,0.501806422952301,"LIN52","7","NS"
1.66829471774969e-05,0.335056388186285,0.172,0.295,0.502340222461608,"PHKG1","7","NS"
1.67323622551591e-05,0.526802602684441,0.094,0.176,0.503828159865095,"NR2C2","7","NS"
1.68853832587918e-05,1.72476411970414,0.319,0.283,0.50843577530548,"EGLN3","7","NS"
1.68968030083805e-05,-0.892234567348868,0.109,0.192,0.508779635385345,"MIR181A2HG","7","NS"
1.68986760234461e-05,0.401466420991065,0.222,0.377,0.508836033741984,"PPP4R3B","7","NS"
1.70594420985305e-05,0.311662694106242,0.302,0.504,0.513676861028852,"KIF5B","7","NS"
1.7246824631007e-05,-0.557020239627973,0.064,0.127,0.519319136464252,"IQCJ-SCHIP1","7","NS"
1.72956846341459e-05,0.785842865094863,0.102,0.19,0.520790360018767,"XPOT","7","NS"
1.73238909059904e-05,0.285732106800321,0.132,0.234,0.521639679070278,"ATAD2B","7","NS"
1.74560315658048e-05,-0.423692130680726,0.047,0.103,0.525618566477949,"GPR180","7","NS"
1.7457534842444e-05,0.439313969299176,0.146,0.257,0.52566383164083,"TRAF3IP2-AS1","7","NS"
1.75112952819195e-05,0.337621513520638,0.132,0.234,0.527282612233879,"FNBP1","7","NS"
1.75331091254597e-05,0.597692667351998,0.093,0.176,0.527939448876716,"COG2","7","NS"
1.75448451926707e-05,0.868668555750025,0.083,0.161,0.528292833596508,"SRP68","7","NS"
1.76508446195738e-05,0.510180545733015,0.167,0.29,0.531484582339986,"ORC3","7","NS"
1.77002938580837e-05,0.327216120824551,0.217,0.368,0.532973548360759,"MRPS35","7","NS"
1.79954530019952e-05,0.37583826742495,0.165,0.286,0.541861085343077,"HBS1L","7","NS"
1.81087754525072e-05,-0.583587525216721,0.406,0.623,0.545273337650445,"PCAT1","7","NS"
1.82104654419132e-05,0.376768440288029,0.222,0.371,0.548335324921449,"YBX3","7","NS"
1.8347159524329e-05,0.353490615052117,0.048,0.105,0.55245132043707,"STARD4","7","NS"
1.85583496166748e-05,0.376058161997114,0.08,0.154,0.558810465307696,"C2orf81","7","NS"
1.8594348363855e-05,0.486503100335651,0.197,0.335,0.559894423584038,"CLUAP1","7","NS"
1.86732908987669e-05,0.436527228466521,0.159,0.277,0.562271462252769,"FAM136A","7","NS"
1.91030416722158e-05,0.512929287043526,0.126,0.225,0.575211687792091,"ZNF358","7","NS"
1.92833898021703e-05,0.341166175090423,0.187,0.319,0.580642150333151,"ROCK1","7","NS"
1.939436242457e-05,0.314814109194371,0.13,0.228,0.583983646966227,"FBXO28","7","NS"
1.94301567718716e-05,-0.322212506695359,0.055,0.114,0.585061450557825,"AK8","7","NS"
1.94455346378453e-05,0.524825851632666,0.122,0.219,0.585524493480161,"AAMP","7","NS"
1.9498705630707e-05,0.485375989300779,0.57,0.652,0.587125525246218,"OSBPL1A","7","NS"
1.95887208953704e-05,0.555665135496165,0.083,0.158,0.589835974880497,"DOP1A","7","NS"
1.96149790347266e-05,0.485230691218493,0.102,0.188,0.590626633714653,"KIAA1191","7","NS"
1.96596823064625e-05,0.431863370936369,0.092,0.172,0.591972693929893,"CENPK","7","NS"
1.96612010820608e-05,0.619531244112039,0.085,0.163,0.592018425781932,"PEX6","7","NS"
1.96902610270889e-05,0.285864136302418,0.051,0.109,0.592893449786673,"ZNF432","7","NS"
1.97219057089949e-05,0.323343840650108,0.109,0.199,0.593846302803546,"FAM214A","7","NS"
1.97714769097124e-05,1.08895552315216,0.276,0.208,0.595338941228351,"LINC02389","7","NS"
1.97874739815083e-05,0.254483833728684,0.087,0.163,0.595820629057197,"AATF","7","NS"
1.98198823365983e-05,0.783929539537338,0.088,0.167,0.596796477037312,"DBNL","7","NS"
1.9823390214367e-05,0.352735741807852,0.048,0.105,0.596902102744804,"EXOG","7","NS"
1.98387853351433e-05,0.626162126652586,0.132,0.234,0.5973656652265,"TMEM33","7","NS"
2.01529250503129e-05,0.569241789776106,0.157,0.272,0.606824726189971,"TRMT10C","7","NS"
2.01844813086437e-05,0.583609275759502,0.103,0.19,0.607774916684572,"EIF2B3","7","NS"
2.03530538966918e-05,0.547691898306446,0.07,0.138,0.612850805883288,"MLST8","7","NS"
2.03971787513765e-05,0.607506095675123,0.076,0.147,0.614179449382699,"HGSNAT","7","NS"
2.05230243835979e-05,0.353103415520332,0.109,0.199,0.617968787214518,"KCTD20","7","NS"
2.06027644452777e-05,0.476388981473393,0.133,0.237,0.620369840211758,"LASP1","7","NS"
2.09310776134322e-05,0.452029217472309,0.216,0.368,0.630255678018058,"DHX40","7","NS"
2.10032084215258e-05,0.33252759368899,0.131,0.232,0.632427608780563,"PAGR1","7","NS"
2.10254407421574e-05,1.63274997720187,0.207,0.136,0.633097046187103,"AC092691.1","7","NS"
2.1062920028507e-05,0.569804562227471,0.051,0.109,0.634225584978374,"FLYWCH1","7","NS"
2.11804477276391e-05,-0.283092188719741,0.89,0.9,0.63776446152694,"VIM","7","NS"
2.13870531972572e-05,0.718501274849608,0.058,0.121,0.643985558822611,"POLR3F","7","NS"
2.15419399826043e-05,0.456156733869709,0.191,0.328,0.648649354816197,"HDGFL2","7","NS"
2.15454473508834e-05,0.366208237980063,0.18,0.308,0.648754965182451,"TAB2","7","NS"
2.15635984054669e-05,0.744246217220228,0.129,0.23,0.649301511587013,"SS18","7","NS"
2.18468851265112e-05,0.744249277092254,0.136,0.241,0.657831558044379,"QRICH1","7","NS"
2.18472755395633e-05,0.556034504810242,0.066,0.132,0.65784331377179,"MTMR14","7","NS"
2.18646083296756e-05,0.582562350396446,0.22,0.373,0.658365221414863,"PSD3","7","NS"
2.20523687591268e-05,0.565851123949772,0.149,0.259,0.664018875706067,"MPRIP","7","NS"
2.24014985230588e-05,0.299394951000226,0.12,0.217,0.674531522027823,"FBXO16","7","NS"
2.25479470644664e-05,0.398753846631634,0.096,0.179,0.678941234058147,"EXOC6","7","NS"
2.25765540003266e-05,0.294284220107419,0.216,0.366,0.679802617503835,"BRWD1","7","NS"
2.25825268874943e-05,0.939763176672887,0.107,0.196,0.679982467109341,"ING2","7","NS"
2.26373325678197e-05,0.265008200348275,0.08,0.154,0.681632720949618,"HVCN1","7","NS"
2.27757750483909e-05,0.435866436834377,0.063,0.127,0.6858013624821,"GNPDA2","7","NS"
2.29610424773047e-05,-0.306928870817544,0.049,0.105,0.691379950034123,"AL118516.1","7","NS"
2.32088902624614e-05,0.44660604259935,0.057,0.118,0.698842894692975,"FEM1B","7","NS"
2.3490301236745e-05,0.33234617820872,0.224,0.373,0.707316460539628,"PHIP","7","NS"
2.38047887013473e-05,0.386682356622434,0.152,0.261,0.716785992586268,"USP9X","7","NS"
2.4077337509529e-05,0.463996383216631,0.235,0.397,0.724992709749428,"CNOT7","7","NS"
2.40825366534251e-05,0.446267824521645,0.189,0.319,0.725149261171285,"CLIP1","7","NS"
2.4093622240364e-05,0.645957715752642,0.049,0.105,0.725483059279601,"TUBE1","7","NS"
2.41783873257363e-05,0.437534123514608,0.151,0.263,0.728035420765247,"EIF4G1","7","NS"
2.43129148050463e-05,0.826802223424261,0.063,0.127,0.732086177694748,"RFXAP","7","NS"
2.49794808875537e-05,1.11361594899557,0.365,0.344,0.75215714900513,"STAG2","7","NS"
2.50937290461985e-05,0.432149940446082,0.193,0.328,0.755597275310082,"GALNT2","7","NS"
2.52336183576541e-05,0.396568657198625,0.205,0.348,0.759809482367322,"KCMF1","7","NS"
2.53841893983511e-05,0.406199700356742,0.07,0.136,0.764343326973751,"FAM53C","7","NS"
2.55830068323816e-05,0.281753069885585,0.12,0.212,0.770329918729842,"FAM210A","7","NS"
2.5612152094203e-05,0.531813335936014,0.083,0.158,0.771207511708548,"WASHC4","7","NS"
2.57763306759281e-05,0.548814276395095,0.608,0.692,0.77615109298287,"NUCKS1","7","NS"
2.58374089882522e-05,0.365210525319415,0.161,0.277,0.777990222045263,"CDC73","7","NS"
2.62346584101379e-05,0.455875712611796,0.194,0.333,0.789951799387662,"MXD4","7","NS"
2.63863668144774e-05,0.362489950707727,0.599,0.672,0.794519891150729,"ZBTB20","7","NS"
2.64974231335777e-05,0.562652908226176,0.109,0.196,0.797863907975159,"ZFAND1","7","NS"
2.65864228450883e-05,0.37840539876132,0.273,0.458,0.800543778288454,"ERG28","7","NS"
2.69046778150063e-05,0.406217608428126,0.198,0.339,0.810126753687654,"PGRMC2","7","NS"
2.69129776530115e-05,0.353655157218118,0.048,0.103,0.810376670109828,"PYGL","7","NS"
2.69554625514104e-05,0.40660835434005,0.224,0.377,0.811655932885518,"ZFR","7","NS"
2.69925073069611e-05,0.645304856611351,0.078,0.15,0.812771387519906,"AL157373.2","7","NS"
2.7006199298377e-05,0.453882047849874,0.055,0.114,0.813183667073431,"PACC1","7","NS"
2.70745150376149e-05,0.428025499934092,0.048,0.103,0.815240722297621,"TFE3","7","NS"
2.74396459297611e-05,0.77364222899825,0.05,0.107,0.826235178591037,"DNAAF5","7","NS"
2.74666998609781e-05,0.402516104554184,0.722,0.783,0.827049799513911,"FOS","7","NS"
2.74754484125454e-05,0.427025848571928,0.208,0.353,0.827313227150155,"NOTCH2","7","NS"
2.76098621758705e-05,0.559474578877381,0.17,0.292,0.831360559977635,"CMTM6","7","NS"
2.77693179125846e-05,0.270465069659804,0.183,0.308,0.836161931665835,"FRMD4A","7","NS"
2.81236063842649e-05,0.250473317698764,0.27,0.453,0.8468299118366,"LARP7","7","NS"
2.83185120405604e-05,0.475864569768322,0.154,0.266,0.852698716053313,"HSPH1","7","NS"
2.83194771559596e-05,0.636222782213933,0.072,0.141,0.8527277766431,"NPM3","7","NS"
2.84175239382009e-05,0.403087112374222,0.097,0.176,0.855680063303166,"ERICH1","7","NS"
2.84572199146114e-05,0.479361756742359,0.166,0.283,0.856875348848863,"PAFAH1B2","7","NS"
2.86880707064093e-05,0.532727501881978,0.084,0.158,0.863826497040691,"VLDLR-AS1","7","NS"
2.87235058744273e-05,0.753589135943094,0.052,0.109,0.864893485384881,"FTSJ3","7","NS"
2.90164983884183e-05,0.644366237477096,0.168,0.29,0.873715782973665,"IGF2R","7","NS"
2.92135877756633e-05,0.290731988558528,0.086,0.161,0.879650341512998,"ARHGAP44","7","NS"
2.92241225473501e-05,0.723842748434316,0.052,0.109,0.879967554023258,"CDKN2AIP","7","NS"
2.94391661850181e-05,0.560910398376822,0.107,0.194,0.886442732997079,"TTC33","7","NS"
2.95239168813653e-05,0.678643542868461,0.046,0.1,0.88899466121479,"DAXX","7","NS"
2.97224961217984e-05,0.28603848831363,0.115,0.205,0.894974080723471,"DCAF5","7","NS"
2.98225567025509e-05,0.502221029452683,0.073,0.141,0.897987004870511,"DMXL2","7","NS"
3.06504190408205e-05,0.262092052610708,0.822,0.812,0.922914767738146,"RARRES2","7","NS"
3.09813904094857e-05,0.510824530371033,0.123,0.219,0.932880646620025,"THUMPD3","7","NS"
3.13679998386304e-05,0.912898217744967,0.1,0.185,0.944521843141001,"VAPB","7","NS"
3.14591889224014e-05,0.272257798459284,0.124,0.219,0.94726763764243,"PABPC4","7","NS"
3.17724316475189e-05,0.740582396181012,0.542,0.632,0.95669968933844,"EIF4A2","7","NS"
3.21019558741707e-05,0.644528332554606,0.107,0.194,0.966621993327154,"C6orf89","7","NS"
3.21358992322615e-05,0.406233008132425,0.076,0.145,0.967644061782626,"LRRC3B","7","NS"
3.23390117873083e-05,0.403294117352927,0.162,0.277,0.973759983927641,"SFXN1","7","NS"
3.23548140967537e-05,1.42117612805329,0.355,0.335,0.97423580726735,"TUT4","7","NS"
3.24099864693769e-05,0.410696342652683,0.204,0.344,0.975897102579408,"PIH1D1","7","NS"
3.24104804816842e-05,0.34181030908883,0.125,0.219,0.975911977783992,"SAMD12","7","NS"
3.25858379726407e-05,0.730116665482124,0.097,0.179,0.981192167194185,"CDKN1B","7","NS"
3.25974749849903e-05,0.575955169592072,0.228,0.391,0.981542569273041,"AGTRAP","7","NS"
3.27285898062249e-05,0.703708171913271,0.178,0.308,0.985490567655238,"ATPAF1","7","NS"
3.28524438016172e-05,0.292712903586869,0.119,0.212,0.989219935310496,"ZYG11B","7","NS"
3.31515918846324e-05,0.75850545949566,0.081,0.154,0.998227583238167,"SLC30A6","7","NS"
3.34645916810827e-05,0.505741683489213,0.052,0.109,1,"GTF2A1","7","NS"
3.34647996330544e-05,0.777962022701347,0.082,0.156,1,"MIB2","7","NS"
3.35094794957563e-05,0.830765004156627,0.117,0.21,1,"MCMBP","7","NS"
